127.0.0.1 - - [01/Jul/2021:14:00:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:55:44 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:55:45 +0900] "GET /Day_0630/Board/guest_write.jsp HTTP/1.1" 404 817
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:00 +0900] "GET /Day_0630/Board/guest_write.jsp HTTP/1.1" 404 817
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:01 +0900] "GET /Day_0630/Board/guest_write.jsp HTTP/1.1" 404 817
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:01 +0900] "GET /Day_0630/Board/guest_write.jsp HTTP/1.1" 404 817
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:01 +0900] "GET /Day_0630/Board/guest_write.jsp HTTP/1.1" 404 817
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:04 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3912
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:04 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:04 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3912
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:04 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3912
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 200 939
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:56:05 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 200 910
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2466
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:48 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:49 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2466
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:49 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:49 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2466
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:49 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:50 +0900] "GET /Day_0630/Board/send() HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:55 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2466
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:55 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:57:56 +0900] "GET /Day_0630/Board/history.back() HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:16 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:21 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:21 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:23 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:23 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:15:58:24 +0900] "GET /Day_0630/Board/send() HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:03:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:06:57 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:08:27 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:31 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:31 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:31 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:31 +0900] "GET /Day_0630/Board/img/search2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:31 +0900] "GET /Day_0630/Board/img/write.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:32 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:12:32 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:27 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:28 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:28 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:14:29 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:18:04 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:19:25 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:19:25 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:19:37 +0900] "POST /Day_0630/Board/board_write_pro.jsp HTTP/1.1" 500 4314
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/img/bullet-02.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/img/save.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/img/cancle.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:02 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:23:18 +0900] "POST /Day_0630/Board/board_write_pro.jsp HTTP/1.1" 500 4314
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:18 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:18 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:18 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:18 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:18 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:19 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:19 +0900] "GET /Day_0630/Board/board_write.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:19 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:30 +0900] "POST /Day_0630/Board/board_write_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:30 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3242
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:30 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:30 +0900] "GET /Day_0630/Board/img/search2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:24:30 +0900] "GET /Day_0630/Board/img/write.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:44:50 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 500 4439
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:44:51 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 500 4439
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:14 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:14 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:14 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:14 +0900] "GET /Day_0630/Board/img/search2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:14 +0900] "GET /Day_0630/Board/img/write.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:45:17 +0900] "GET /Day_0630/Board/guest_view.jsp?idx=1 HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:13 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:13 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:13 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:13 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2528
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/edit.gif HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/reply.gif HTTP/1.1" 200 1529
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/bullet-04.gif HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/del.gif HTTP/1.1" 200 1649
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/write.jpg HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:46:14 +0900] "GET /Day_0630/Board/img/list-2.gif HTTP/1.1" 200 1512
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:19 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:20 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:20 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:20 +0900] "GET /Day_0630/Board/img/bullet-01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:20 +0900] "GET /Day_0630/Board/img/write.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:20 +0900] "GET /Day_0630/Board/img/search2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:22 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:22 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:22 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:22 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2730
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/bullet-04.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/reply.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/write.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/edit.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/del.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:52:24 +0900] "GET /Day_0630/Board/img/list-2.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:17 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:18 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:18 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:19 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:19 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:19 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:19 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:20 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:20 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:28 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:28 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:30 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:30 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:31 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:31 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:43 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:43 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:43 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:53:43 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:54:14 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:54:14 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:36 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:37 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2818
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:37 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:40 +0900] "GET /Day_0630/Board/board_list.jsp HTTP/1.1" 200 3250
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:40 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:42 +0900] "GET /Day_0630/Board/board_view.jsp?idx=1 HTTP/1.1" 200 2819
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:42 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:44 +0900] "GET /Day_0630/Board/board_delete.jsp HTTP/1.1" 200 926
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:44 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:44 +0900] "GET /Day_0630/Board/img/bullet-05.gif HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:47 +0900] "GET /Day_0630/Board/board_modify.jsp HTTP/1.1" 200 2423
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:47 +0900] "GET /stylesheet.css HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:47 +0900] "GET /Day_0630/Board/img/bullet-03.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jul/2021:16:55:47 +0900] "GET /Day_0630/Board/img/edit2.gif HTTP/1.1" 200 979
